"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"ACHILLES_THERSITES",485,30.0,2.0,11.0,1.0,13.0,10.0,3.0,37.0,7.0,4.0,31.0,10.0,6.0,30.0,0.0,2.0,0.0,0.0,15.0,0.0,26.0,1.0,0.0,13.0,22.0,11.0,0.0,0.0,3.0,25.0,4.0,0.0,14.0,5.0,7.0,1.0,8.0,4.0,5.0,0.0,0.0,31.0,48.0,0.0,1.0,43.0,151.0,0.0,5.0,1.0,3.0,1.0,17.0,1.0,6.0,13.0,8.0,2.0,6.0,0.0,15.0,0.0,9.0,1.0
"NESTOR_PATROCLUS",246,27.0,2.0,6.0,1.0,4.0,11.0,10.0,25.0,5.0,2.0,17.0,18.0,1.0,22.0,0.0,4.0,2.0,0.0,8.0,0.0,13.0,2.0,1.0,7.0,10.0,0.0,0.0,0.0,10.0,11.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,33.0,18.0,0.0,0.0,31.0,87.0,1.0,2.0,2.0,2.0,0.0,8.0,7.0,2.0,4.0,2.0,0.0,1.0,1.0,5.0,0.0,3.0,1.0
"ACHILLES_HECTOR",431,37.0,2.0,14.0,2.0,5.0,16.0,5.0,33.0,6.0,2.0,40.0,24.0,4.0,24.0,3.0,12.0,1.0,2.0,14.0,1.0,19.0,1.0,0.0,15.0,20.0,6.0,2.0,2.0,6.0,21.0,4.0,8.0,8.0,2.0,5.0,2.0,11.0,4.0,2.0,0.0,1.0,41.0,34.0,0.0,0.0,42.0,137.0,0.0,5.0,1.0,1.0,1.0,17.0,4.0,6.0,9.0,4.0,2.0,2.0,2.0,16.0,0.0,5.0,0.0
"TROILUS_AGAMEMNON",101,14.0,2.0,2.0,0.0,1.0,2.0,2.0,8.0,2.0,0.0,6.0,6.0,0.0,7.0,2.0,4.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,13.0,4.0,0.0,0.0,15.0,34.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0
"AJAX_CRESSIDA",125,12.0,0.0,2.0,0.0,1.0,3.0,1.0,12.0,2.0,2.0,8.0,8.0,1.0,8.0,0.0,1.0,3.0,0.0,5.0,1.0,8.0,0.0,0.0,6.0,10.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,3.0,3.0,0.0,2.0,18.0,17.0,0.0,3.0,13.0,45.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0,2.0,0.0,3.0,1.0,4.0,0.0
"THERSITES_CRESSIDA",83,6.0,0.0,2.0,0.0,3.0,3.0,2.0,6.0,1.0,1.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0
"TROILUS_CRESSIDA",1562,133.0,9.0,43.0,0.0,32.0,39.0,33.0,134.0,26.0,12.0,106.0,41.0,13.0,145.0,21.0,35.0,27.0,1.0,63.0,9.0,97.0,11.0,13.0,74.0,116.0,24.0,3.0,2.0,10.0,65.0,4.0,17.0,33.0,4.0,17.0,2.0,20.0,21.0,14.0,3.0,5.0,149.0,181.0,2.0,3.0,165.0,582.0,10.0,37.0,15.0,9.0,4.0,52.0,6.0,40.0,32.0,20.0,5.0,23.0,5.0,72.0,5.0,42.0,12.0
"HELENUS_HECTOR",38,5.0,0.0,2.0,0.0,1.0,8.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,18.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
"PARIS_CRESSIDA",23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"HECTOR_AENEAS",628,78.0,3.0,12.0,1.0,16.0,16.0,15.0,41.0,12.0,9.0,32.0,30.0,4.0,45.0,5.0,16.0,6.0,1.0,14.0,3.0,29.0,3.0,5.0,21.0,27.0,10.0,1.0,0.0,5.0,19.0,2.0,12.0,29.0,2.0,4.0,1.0,4.0,5.0,8.0,0.0,5.0,73.0,61.0,3.0,10.0,94.0,232.0,5.0,8.0,9.0,2.0,0.0,13.0,7.0,13.0,18.0,8.0,2.0,11.0,2.0,19.0,0.0,6.0,1.0
"PARIS_HECTOR",229,11.0,1.0,11.0,0.0,7.0,1.0,2.0,18.0,3.0,3.0,19.0,0.0,0.0,26.0,1.0,6.0,3.0,0.0,6.0,1.0,16.0,1.0,0.0,10.0,19.0,4.0,0.0,0.0,3.0,9.0,2.0,2.0,4.0,1.0,4.0,0.0,5.0,4.0,3.0,0.0,1.0,14.0,17.0,1.0,0.0,18.0,91.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0,6.0,6.0,5.0,0.0,5.0,3.0,13.0,3.0,9.0,1.0
"DIOMEDES_NESTOR",131,5.0,0.0,1.0,0.0,1.0,3.0,2.0,13.0,1.0,3.0,5.0,1.0,2.0,9.0,2.0,1.0,0.0,0.0,3.0,1.0,9.0,1.0,0.0,6.0,9.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,7.0,11.0,0.0,1.0,6.0,36.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
"AENEAS_CRESSIDA",434,32.0,1.0,12.0,2.0,10.0,10.0,6.0,43.0,10.0,3.0,28.0,8.0,4.0,38.0,7.0,7.0,5.0,0.0,16.0,0.0,28.0,2.0,2.0,15.0,16.0,9.0,2.0,1.0,2.0,27.0,9.0,6.0,5.0,1.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0,38.0,46.0,1.0,1.0,42.0,167.0,3.0,6.0,5.0,2.0,0.0,13.0,1.0,9.0,8.0,13.0,2.0,7.0,0.0,20.0,0.0,1.0,1.0
"THERSITES_PATROCLUS",1227,80.0,6.0,36.0,5.0,31.0,19.0,30.0,103.0,21.0,7.0,60.0,30.0,6.0,99.0,4.0,37.0,0.0,1.0,37.0,4.0,72.0,12.0,1.0,25.0,55.0,32.0,0.0,0.0,9.0,60.0,3.0,24.0,20.0,3.0,11.0,4.0,8.0,8.0,3.0,1.0,5.0,105.0,108.0,3.0,0.0,111.0,445.0,5.0,8.0,12.0,4.0,2.0,58.0,11.0,22.0,31.0,39.0,10.0,21.0,7.0,51.0,1.0,30.0,3.0
"PANDARUS_AENEAS",412,34.0,1.0,18.0,0.0,7.0,12.0,8.0,53.0,5.0,10.0,38.0,15.0,5.0,32.0,2.0,11.0,1.0,1.0,12.0,0.0,36.0,3.0,1.0,3.0,15.0,6.0,1.0,2.0,13.0,15.0,3.0,6.0,12.0,5.0,4.0,0.0,6.0,2.0,6.0,0.0,4.0,36.0,39.0,0.0,2.0,41.0,150.0,0.0,4.0,3.0,1.0,8.0,7.0,2.0,14.0,14.0,10.0,4.0,4.0,5.0,20.0,1.0,12.0,0.0
"THERSITES_ULYSSES",302,16.0,3.0,3.0,0.0,7.0,9.0,7.0,29.0,9.0,6.0,14.0,0.0,2.0,17.0,2.0,6.0,0.0,0.0,8.0,1.0,19.0,3.0,1.0,7.0,13.0,7.0,0.0,0.0,2.0,12.0,0.0,3.0,2.0,2.0,5.0,2.0,2.0,2.0,3.0,0.0,0.0,26.0,33.0,0.0,0.0,23.0,99.0,1.0,1.0,0.0,1.0,0.0,12.0,2.0,12.0,5.0,19.0,1.0,4.0,1.0,12.0,0.0,6.0,2.0
"THERSITES_AJAX",801,64.0,5.0,22.0,3.0,16.0,18.0,18.0,76.0,19.0,6.0,42.0,32.0,8.0,62.0,2.0,19.0,0.0,0.0,21.0,6.0,52.0,7.0,1.0,15.0,29.0,20.0,0.0,0.0,8.0,41.0,1.0,16.0,8.0,3.0,10.0,2.0,5.0,8.0,3.0,1.0,1.0,79.0,76.0,2.0,0.0,80.0,299.0,0.0,1.0,5.0,0.0,0.0,25.0,10.0,25.0,20.0,33.0,6.0,17.0,2.0,38.0,1.0,14.0,1.0
"TROILUS_CASSANDRA",180,17.0,3.0,6.0,0.0,1.0,4.0,3.0,7.0,3.0,2.0,14.0,2.0,1.0,21.0,2.0,4.0,5.0,0.0,8.0,2.0,5.0,1.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,15.0,18.0,0.0,3.0,18.0,61.0,1.0,3.0,1.0,1.0,2.0,8.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,6.0,1.0
"ALL_PARIS",6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"AENEAS_PANDARUS",227,17.0,1.0,7.0,1.0,3.0,7.0,2.0,19.0,3.0,1.0,17.0,4.0,1.0,22.0,6.0,2.0,2.0,0.0,9.0,1.0,15.0,1.0,0.0,5.0,7.0,6.0,1.0,1.0,0.0,14.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,21.0,23.0,0.0,1.0,20.0,82.0,1.0,3.0,2.0,1.0,1.0,4.0,0.0,3.0,6.0,9.0,0.0,5.0,0.0,10.0,0.0,2.0,0.0
"HECTOR_PARIS",1170,100.0,11.0,36.0,1.0,39.0,24.0,28.0,86.0,30.0,9.0,67.0,33.0,16.0,103.0,10.0,26.0,13.0,1.0,27.0,3.0,58.0,9.0,9.0,53.0,80.0,19.0,1.0,0.0,13.0,49.0,6.0,16.0,30.0,5.0,10.0,2.0,7.0,9.0,16.0,1.0,5.0,113.0,123.0,6.0,15.0,139.0,443.0,11.0,12.0,23.0,6.0,4.0,39.0,8.0,16.0,26.0,15.0,9.0,22.0,6.0,37.0,7.0,27.0,2.0
"MARGARELON_THERSITES",13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"ACHILLES_CRESSIDA",191,20.0,2.0,4.0,1.0,2.0,5.0,3.0,16.0,2.0,1.0,12.0,13.0,1.0,8.0,3.0,5.0,0.0,1.0,2.0,1.0,11.0,0.0,0.0,9.0,11.0,4.0,1.0,1.0,4.0,7.0,1.0,3.0,5.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0,23.0,14.0,0.0,0.0,22.0,59.0,0.0,3.0,1.0,1.0,0.0,4.0,3.0,5.0,5.0,2.0,1.0,2.0,1.0,6.0,0.0,2.0,0.0
"AJAX_THERSITES",227,11.0,0.0,3.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,4.0,1.0,0.0,3.0,0.0,4.0,3.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,6.0,0.0,3.0,4.0,2.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,12.0,9.0,0.0,1.0,11.0,36.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,3.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,6.0,1.0
"CRESSIDA_ALEXANDER",847,49.0,1.0,21.0,0.0,28.0,21.0,22.0,96.0,16.0,10.0,56.0,10.0,5.0,60.0,7.0,15.0,1.0,1.0,19.0,1.0,70.0,5.0,4.0,30.0,38.0,18.0,0.0,1.0,24.0,53.0,3.0,6.0,15.0,1.0,8.0,3.0,13.0,5.0,7.0,0.0,0.0,72.0,76.0,2.0,5.0,77.0,320.0,2.0,15.0,8.0,8.0,2.0,38.0,12.0,14.0,27.0,30.0,3.0,13.0,2.0,38.0,1.0,8.0,4.0
"PANDARUS_ANDROMACHE",89,7.0,0.0,2.0,0.0,6.0,1.0,3.0,7.0,1.0,0.0,5.0,3.0,0.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,13.0,37.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,5.0,0.0,5.0,2.0
"ACHILLES_ALL",176,18.0,2.0,4.0,1.0,1.0,4.0,3.0,14.0,2.0,1.0,11.0,12.0,1.0,7.0,3.0,4.0,0.0,1.0,2.0,1.0,10.0,0.0,0.0,8.0,10.0,4.0,1.0,1.0,4.0,6.0,1.0,2.0,4.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0,20.0,14.0,0.0,0.0,19.0,55.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,4.0,5.0,2.0,1.0,2.0,1.0,6.0,0.0,2.0,0.0
"TROILUS_ULYSSES",778,50.0,5.0,22.0,0.0,25.0,10.0,17.0,72.0,15.0,6.0,40.0,15.0,5.0,59.0,19.0,19.0,2.0,0.0,24.0,1.0,56.0,4.0,2.0,27.0,39.0,17.0,1.0,0.0,12.0,35.0,2.0,9.0,15.0,1.0,5.0,4.0,4.0,6.0,9.0,1.0,2.0,50.0,72.0,0.0,1.0,75.0,284.0,4.0,11.0,7.0,3.0,2.0,25.0,5.0,15.0,18.0,16.0,1.0,17.0,2.0,36.0,2.0,12.0,4.0
"AJAX_AGAMEMNON",483,46.0,0.0,4.0,0.0,6.0,9.0,5.0,49.0,6.0,6.0,19.0,18.0,6.0,24.0,1.0,12.0,6.0,0.0,13.0,2.0,34.0,2.0,0.0,19.0,27.0,9.0,0.0,1.0,5.0,24.0,1.0,9.0,11.0,2.0,6.0,0.0,6.0,6.0,12.0,0.0,2.0,58.0,46.0,0.0,4.0,52.0,159.0,1.0,2.0,5.0,6.0,0.0,14.0,2.0,14.0,13.0,18.0,1.0,6.0,2.0,16.0,1.0,8.0,1.0
"PRIAM_CASSANDRA",58,3.0,0.0,0.0,1.0,4.0,5.0,1.0,7.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"MENELAUS_AGAMEMNON",102,14.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,15.0,31.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
"PRIAM_PARIS",102,2.0,0.0,3.0,0.0,7.0,5.0,7.0,7.0,5.0,0.0,8.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,6.0,9.0,1.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,5.0,0.0,0.0,9.0,39.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0
"ULYSSES_CRESSIDA",631,54.0,1.0,29.0,0.0,13.0,20.0,12.0,42.0,14.0,4.0,66.0,6.0,5.0,53.0,11.0,22.0,7.0,0.0,27.0,3.0,20.0,2.0,3.0,26.0,33.0,7.0,1.0,1.0,4.0,31.0,4.0,13.0,12.0,1.0,7.0,0.0,16.0,3.0,6.0,0.0,0.0,69.0,59.0,0.0,2.0,67.0,215.0,1.0,5.0,5.0,3.0,1.0,18.0,6.0,6.0,12.0,32.0,1.0,7.0,1.0,28.0,2.0,7.0,8.0
"PANDARUS_DEIPHOBUS",201,14.0,1.0,11.0,0.0,6.0,7.0,7.0,18.0,2.0,4.0,21.0,4.0,4.0,18.0,0.0,10.0,1.0,0.0,9.0,0.0,12.0,2.0,0.0,3.0,11.0,3.0,1.0,2.0,2.0,6.0,3.0,5.0,7.0,5.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,14.0,21.0,0.0,1.0,20.0,79.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,6.0,9.0,3.0,3.0,2.0,5.0,14.0,1.0,8.0,0.0
"TROILUS_ALL",357,28.0,2.0,15.0,1.0,5.0,11.0,6.0,27.0,5.0,1.0,31.0,11.0,1.0,39.0,4.0,5.0,5.0,0.0,15.0,1.0,19.0,4.0,2.0,12.0,25.0,4.0,1.0,0.0,2.0,15.0,2.0,2.0,7.0,1.0,2.0,1.0,6.0,9.0,2.0,0.0,6.0,32.0,31.0,0.0,1.0,33.0,132.0,0.0,2.0,3.0,1.0,1.0,10.0,0.0,7.0,9.0,4.0,3.0,4.0,1.0,19.0,3.0,13.0,1.0
"DIOMEDES_THERSITES",239,15.0,0.0,3.0,1.0,14.0,17.0,0.0,26.0,2.0,1.0,23.0,7.0,0.0,10.0,2.0,2.0,0.0,0.0,3.0,0.0,23.0,0.0,0.0,8.0,12.0,5.0,0.0,0.0,5.0,12.0,0.0,2.0,7.0,3.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0,11.0,14.0,0.0,0.0,29.0,85.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,7.0,4.0,1.0,1.0,7.0,0.0,9.0,0.0,4.0,0.0
"PARIS_PRIAM",229,11.0,1.0,11.0,0.0,7.0,1.0,2.0,18.0,3.0,3.0,19.0,0.0,0.0,26.0,1.0,6.0,3.0,0.0,6.0,1.0,16.0,1.0,0.0,10.0,19.0,4.0,0.0,0.0,3.0,9.0,2.0,2.0,4.0,1.0,4.0,0.0,5.0,4.0,3.0,0.0,1.0,14.0,17.0,1.0,0.0,18.0,91.0,0.0,0.0,1.0,1.0,1.0,13.0,1.0,6.0,6.0,5.0,0.0,5.0,3.0,13.0,3.0,9.0,1.0
"MYRMIDON_HECTOR",10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AJAX_PARIS",125,12.0,0.0,2.0,0.0,1.0,3.0,1.0,12.0,2.0,2.0,8.0,8.0,1.0,8.0,0.0,1.0,3.0,0.0,5.0,1.0,8.0,0.0,0.0,6.0,10.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,3.0,3.0,0.0,2.0,18.0,17.0,0.0,3.0,13.0,45.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,5.0,1.0,1.0,2.0,0.0,3.0,1.0,4.0,0.0
"ULYSSES_AGAMEMNON",3647,229.0,16.0,188.0,15.0,123.0,101.0,70.0,246.0,70.0,31.0,331.0,36.0,33.0,361.0,31.0,93.0,35.0,0.0,146.0,17.0,162.0,23.0,23.0,151.0,219.0,60.0,7.0,7.0,33.0,146.0,20.0,59.0,22.0,14.0,54.0,8.0,53.0,28.0,65.0,2.0,10.0,350.0,369.0,0.0,12.0,352.0,1353.0,15.0,38.0,30.0,16.0,16.0,156.0,22.0,47.0,65.0,150.0,13.0,42.0,18.0,169.0,7.0,67.0,11.0
"PATROCLUS_AGAMEMNON",337,25.0,2.0,6.0,2.0,9.0,11.0,3.0,20.0,6.0,2.0,26.0,6.0,4.0,33.0,5.0,16.0,0.0,0.0,12.0,1.0,11.0,3.0,5.0,16.0,22.0,2.0,0.0,0.0,2.0,16.0,1.0,3.0,6.0,0.0,4.0,2.0,9.0,4.0,3.0,0.0,0.0,35.0,30.0,0.0,0.0,34.0,114.0,0.0,1.0,5.0,4.0,0.0,10.0,0.0,2.0,3.0,10.0,0.0,3.0,7.0,17.0,1.0,6.0,5.0
"PANDARUS_TROILUS",1657,153.0,2.0,45.0,0.0,38.0,45.0,37.0,187.0,27.0,26.0,119.0,53.0,16.0,112.0,7.0,32.0,6.0,2.0,35.0,2.0,122.0,13.0,8.0,24.0,47.0,35.0,10.0,3.0,37.0,81.0,7.0,18.0,45.0,8.0,16.0,1.0,25.0,5.0,10.0,0.0,6.0,173.0,142.0,1.0,9.0,191.0,637.0,8.0,23.0,9.0,11.0,10.0,63.0,11.0,45.0,65.0,51.0,13.0,32.0,9.0,67.0,1.0,23.0,4.0
"PATROCLUS_CALCHAS",289,20.0,2.0,5.0,2.0,7.0,9.0,3.0,16.0,6.0,2.0,23.0,4.0,2.0,30.0,5.0,12.0,0.0,0.0,9.0,1.0,9.0,3.0,5.0,12.0,16.0,2.0,0.0,0.0,1.0,13.0,0.0,3.0,5.0,0.0,4.0,2.0,9.0,2.0,2.0,0.0,0.0,28.0,25.0,0.0,0.0,27.0,97.0,0.0,1.0,5.0,4.0,0.0,10.0,0.0,2.0,2.0,8.0,0.0,2.0,7.0,14.0,1.0,4.0,1.0
"PANDARUS_SERVANT",707,52.0,0.0,12.0,0.0,18.0,12.0,27.0,62.0,8.0,8.0,29.0,20.0,6.0,33.0,12.0,17.0,1.0,8.0,13.0,7.0,34.0,10.0,6.0,50.0,54.0,10.0,1.0,7.0,1.0,44.0,2.0,1.0,18.0,3.0,8.0,1.0,5.0,2.0,18.0,0.0,1.0,67.0,53.0,0.0,4.0,70.0,199.0,3.0,4.0,9.0,3.0,1.0,19.0,1.0,15.0,14.0,9.0,3.0,15.0,3.0,12.0,1.0,4.0,12.0
"MENELAUS_AJAX",99,14.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,15.0,31.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
"THERSITES_HECTOR",135,5.0,2.0,0.0,0.0,1.0,5.0,3.0,13.0,4.0,0.0,7.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,14.0,0.0,0.0,6.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.0,1.0,8.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0
"CRESSIDA_NESTOR",87,9.0,0.0,0.0,0.0,1.0,3.0,0.0,17.0,1.0,0.0,4.0,6.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,10.0,34.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,5.0,0.0,0.0,3.0
"MENELAUS_NESTOR",102,14.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,0.0,0.0,5.0,4.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,8.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,15.0,31.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
"HECTOR_AJAX",758,95.0,3.0,13.0,2.0,18.0,23.0,17.0,49.0,14.0,12.0,41.0,41.0,4.0,49.0,5.0,17.0,6.0,1.0,16.0,4.0,36.0,3.0,5.0,28.0,36.0,13.0,1.0,0.0,7.0,20.0,2.0,13.0,35.0,2.0,5.0,1.0,5.0,6.0,9.0,0.0,5.0,88.0,69.0,6.0,12.0,113.0,276.0,6.0,8.0,9.0,3.0,0.0,17.0,7.0,17.0,23.0,8.0,2.0,13.0,2.0,24.0,0.0,8.0,1.0
"AGAMEMNON_DIOMEDES",1506,118.0,3.0,52.0,3.0,39.0,24.0,27.0,118.0,42.0,10.0,109.0,26.0,8.0,132.0,12.0,27.0,41.0,1.0,76.0,2.0,76.0,13.0,8.0,55.0,77.0,29.0,1.0,1.0,7.0,77.0,7.0,16.0,2.0,7.0,21.0,3.0,33.0,7.0,21.0,1.0,3.0,172.0,173.0,4.0,2.0,157.0,557.0,7.0,19.0,21.0,5.0,5.0,52.0,4.0,22.0,18.0,53.0,4.0,23.0,5.0,69.0,4.0,22.0,3.0
