"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"DEMETRIUS_PROLOGUE",0.7776607164765059,0.0,0.36929824561403507,0.0,0.21555944055944054,0.46288798920377866,0.21359649122807015,1.4439286590602378,0.15,0.14166666666666666,1.1764844804318488,0.05263157894736842,0.125,0.7518341307814991,0.35722610722610715,0.16666666666666669,0.06060606060606061,0.0,0.4692982456140351,0.0,0.7333624708624709,0.041666666666666664,0.0,0.12727272727272726,0.12727272727272726,0.17763157894736842,0.0,0.0,0.3666666666666667,0.7969589620905411,0.12916666666666665,0.16666666666666669,0.32692307692307687,0.0,0.13333333333333333,0.0,0.3442982456140351,0.0,0.15946969696969696,0.06666666666666667,0.0625,0.5738437001594896,1.207186234817814,0.0,0.0,0.9932201570359465,4.6394000736106,0.0,0.16025641025641024,0.06666666666666667,0.030303030303030304,0.0,0.6329637467795363,0.1719298245614035,0.23863636363636365,0.521221322537112,0.4303030303030303,0.0,0.10263157894736842,0.0,0.7916666666666666,0.0,0.0,0.06666666666666667
"SNUG_FLUTE",0.14215686274509803,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.3431372549019608,0.10049019607843138,0.041666666666666664,0.07107843137254902,0.08333333333333333,0.029411764705882353,0.11274509803921567,0.058823529411764705,0.0,0.058823529411764705,0.0,0.08823529411764706,0.029411764705882353,0.2303921568627451,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.15931372549019607,0.14215686274509803,0.029411764705882353,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.2720588235294118,0.18872549019607843,0.0,0.029411764705882353,0.18382352941176472,0.8872549019607843,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.10049019607843138,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.10049019607843138,0.0,0.0,0.0
"MOONSHINE_DEMETRIUS",0.0,0.0,0.0,0.0,0.0,0.18055555555555555,0.0,0.16666666666666666,0.0,0.0,0.18055555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.4027777777777778,0.0,0.0,0.05555555555555555,0.0,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PHILOSTRATE_HELENA",0.23154121863799282,0.0,0.18853046594982079,0.0,0.19600075457460858,0.22897566496887378,0.10711186568571968,0.5739671760045274,0.11822297679683078,0.010752688172043012,0.480890398038106,0.06666666666666667,0.08560648934163366,0.3615921524240709,0.06523297491039427,0.05448028673835126,0.0,0.0,0.044444444444444446,0.12969251084701,0.4776079984908508,0.032974910394265235,0.08888888888888889,0.1870967741935484,0.24229390681003585,0.04372759856630824,0.0,0.0,0.032974910394265235,0.4776079984908508,0.09564233163554046,0.010752688172043012,0.06523297491039427,0.05555555555555555,0.010752688172043012,0.010752688172043012,0.06338426711941143,0.032974910394265235,0.05263157894736842,0.0,0.010752688172043012,0.23261648745519714,0.42390115072627804,0.0,0.0,0.4275419732126014,2.01633654027542,0.0,0.06559139784946236,0.12969251084701,0.03333333333333333,0.0,0.19635917751367668,0.07413695529145445,0.06338426711941143,0.17413695529145445,0.010752688172043012,0.0,0.12150537634408602,0.022222222222222223,0.15119788719109603,0.0,0.055197132616487454,0.010752688172043012
"PYRAMUS_PROLOGUE",0.7316318563839277,0.008130081300813009,0.32790035530582745,0.05555555555555555,0.25391933941349687,0.2528829027168415,0.2631714908691807,0.8248041326241314,0.0,0.02127659574468085,0.6376781793563283,0.3618812121356723,0.04399215026633025,0.7055180213277489,0.008620689655172414,0.228826192964124,0.0,0.0,0.12103830025827772,0.008130081300813009,0.5521734686665882,0.09090909090909091,0.0,0.4828540184154592,0.6364396646167488,0.029406677045493858,0.0,0.05555555555555555,0.17164805635583869,0.5438717435797049,0.0,0.06407523510971787,0.3104466818029082,0.0,0.0,0.0,0.10245047688921496,0.11008410428931875,0.018620689655172412,0.0,0.12835249042145594,0.7315264178387132,0.38825048166108955,0.008130081300813009,0.008130081300813009,0.9855511957974246,2.940820927815094,0.0,0.16440667704549386,0.01,0.02127659574468085,0.025371460611157838,0.25821494475199536,0.14738154770329134,0.109284332688588,0.31029763031239327,0.09871063949084098,0.01,0.054778137656651696,0.02586206896551724,0.23869420634778615,0.01813008130081301,0.1535856462012896,0.1388888888888889
"HELENA_PUCK",1.5242902513338061,0.026608342842652465,0.4905063996907021,0.008368200836820083,0.24272202489658906,0.4957348130625603,0.22012471445675286,1.3537284404212941,0.41854455592159995,0.05445838462873847,1.3086498311495478,0.60733467341887,0.07332775055692793,1.0471465903251072,0.1157961499263626,0.5483154408314239,0.03765690376569038,0.0,0.4531521201741694,0.035124352962099724,0.9300194885239178,0.025862471272266988,0.0041841004184100415,0.7380380180333641,1.3422925835139656,0.23521260298220928,0.06252865266726036,0.012552301255230125,0.3017454349776284,0.8164119122814686,0.07552655840011346,0.41785452890800945,0.49740542740452837,0.44588563458856334,0.16380768470007032,0.0,0.2811749177711541,0.2977780848731344,0.38457148180880746,0.006711409395973154,0.03937339496661531,1.2655679039642302,1.1867787581274234,0.03085076708507671,0.0041841004184100415,1.7670122762303957,5.818381629498216,0.06498702061353459,0.12537636719043246,0.07342416248164356,0.041267481148702385,0.08168202472851525,0.1755077354793782,0.0594019377122417,0.17444045909038675,0.6894846700594406,0.4036067781062921,0.0495299965432294,0.3305186612052159,0.0477837196437695,0.8061064424719906,0.03471915081822202,0.6042545654806014,0.08267719227964491
"SNOUT_BOTTOM",0.3961038961038961,0.0,0.21428571428571427,0.0,0.09090909090909091,0.16233766233766234,0.23376623376623376,0.5675324675324676,0.09090909090909091,0.09090909090909091,0.44805194805194803,0.21428571428571427,0.0,0.24285714285714285,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.2532467532467533,0.42467532467532465,0.07142857142857142,0.0,0.18181818181818182,0.3246753246753247,0.19090909090909092,0.0,0.0,0.0,0.37662337662337664,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.7493506493506494,0.4441558441558442,0.0,0.0,0.48701298701298695,2.103896103896104,0.0,0.16233766233766234,0.0,0.1,0.0,0.5961038961038961,0.16233766233766234,0.09090909090909091,0.0,0.09090909090909091,0.0,0.2623376623376623,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0
"MUSTARDSEED_PEASEBLOSSOM",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"STARVELING_QUINCE",0.20192307692307693,0.0,0.07692307692307693,0.0,0.125,0.07692307692307693,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.125,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.3076923076923077,0.07692307692307693,0.0,0.125,0.40384615384615385,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.3557692307692308,0.46153846153846156,0.0,0.0,0.3269230769230769,1.0961538461538463,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.20192307692307693,0.27884615384615385,0.0
"HIPPOLYTA_DEMETRIUS",0.5397619923935713,0.06666666666666667,0.3373015873015873,0.047619047619047616,0.4309523809523809,0.3680827943985839,0.3142857142857143,1.3757453073242547,0.0,0.2795055821371611,0.9475764002079793,0.0,0.13596491228070173,0.6168562431720326,0.0,0.2435897435897436,0.0,0.0,0.14646464646464646,0.0,0.8833026622500308,0.24761904761904763,0.19090909090909092,0.4438403701561596,0.4716181479339374,0.4054454317612212,0.0,0.07692307692307693,0.17692307692307693,0.7757759784075574,0.05263157894736842,0.1,0.1,0.18095238095238095,0.12955465587044535,0.0,0.2898110661268556,0.0,0.0,0.0,0.0,0.9952564978880769,1.3788024840656419,0.0,0.0,0.9707143733459523,3.7946030577609524,0.0,0.19090909090909092,0.16783216783216784,0.14761904761904762,0.027777777777777776,0.4034252297410192,0.06666666666666667,0.2795055821371611,0.15263157894736842,0.3798052824368614,0.0,0.35782638414217366,0.0,0.3572150072150072,0.0,0.027777777777777776,0.14358974358974358
