"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"HORATIO_CORNELIUS",392,26.0,1.0,19.0,3.0,12.0,18.0,15.0,32.0,7.0,2.0,41.0,3.0,3.0,38.0,11.0,6.0,3.0,1.0,17.0,0.0,17.0,5.0,8.0,9.0,16.0,2.0,0.0,0.0,18.0,9.0,5.0,5.0,6.0,0.0,2.0,0.0,7.0,2.0,2.0,2.0,2.0,30.0,40.0,0.0,4.0,38.0,139.0,2.0,4.0,7.0,2.0,2.0,15.0,8.0,5.0,5.0,7.0,1.0,3.0,1.0,15.0,3.0,7.0,1.0
"GUILDENSTERN_OPHELIA",213,26.0,2.0,6.0,0.0,4.0,3.0,3.0,18.0,5.0,4.0,11.0,3.0,1.0,20.0,10.0,1.0,2.0,0.0,9.0,0.0,12.0,2.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,11.0,0.0,0.0,16.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,15.0,28.0,0.0,1.0,30.0,85.0,1.0,1.0,4.0,1.0,0.0,6.0,0.0,3.0,4.0,5.0,1.0,7.0,0.0,5.0,0.0,0.0,1.0
"QUEEN_VOLTEMAND",172,15.0,0.0,5.0,2.0,5.0,6.0,5.0,16.0,4.0,2.0,14.0,10.0,2.0,16.0,2.0,1.0,1.0,0.0,5.0,2.0,9.0,0.0,0.0,10.0,12.0,3.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,21.0,18.0,1.0,2.0,20.0,63.0,0.0,3.0,1.0,0.0,2.0,4.0,5.0,4.0,6.0,6.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0
"QUEEN_OSRIC",102,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,8.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0
"OSRIC_LAERTES",48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
"KING_PROLOGUE",26,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
"VOLTEMAND_KING",156,7.0,2.0,9.0,0.0,5.0,16.0,0.0,2.0,7.0,0.0,1.0,21.0,7.0,1.0,8.0,24.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,1.0,8.0,16.0,0.0,12.0,2.0,55.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
"PRIEST_HAMLET",94,4.0,0.0,4.0,0.0,1.0,1.0,0.0,12.0,2.0,3.0,8.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,5.0,1.0,12.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
"LAERTES_MESSENGER",282,28.0,2.0,7.0,0.0,20.0,1.0,7.0,32.0,4.0,5.0,10.0,6.0,2.0,15.0,7.0,8.0,1.0,0.0,4.0,0.0,26.0,2.0,0.0,5.0,11.0,7.0,0.0,0.0,3.0,13.0,0.0,4.0,13.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,4.0,19.0,23.0,1.0,0.0,48.0,118.0,5.0,2.0,1.0,1.0,2.0,12.0,0.0,11.0,5.0,8.0,2.0,2.0,3.0,8.0,1.0,6.0,0.0
"HAMLET_ALL",1187,109.0,3.0,36.0,3.0,38.0,28.0,24.0,104.0,18.0,12.0,78.0,40.0,13.0,101.0,12.0,28.0,4.0,0.0,33.0,14.0,71.0,13.0,4.0,27.0,47.0,19.0,0.0,2.0,3.0,71.0,6.0,14.0,45.0,5.0,18.0,4.0,16.0,9.0,6.0,2.0,8.0,104.0,101.0,3.0,10.0,147.0,445.0,1.0,6.0,8.0,11.0,6.0,42.0,7.0,23.0,24.0,17.0,4.0,16.0,7.0,41.0,2.0,20.0,3.0
"OPHELIA_HORATIO",729,78.0,2.0,15.0,0.0,19.0,14.0,13.0,74.0,12.0,7.0,39.0,17.0,5.0,55.0,19.0,16.0,6.0,0.0,23.0,10.0,47.0,4.0,5.0,20.0,27.0,12.0,3.0,0.0,15.0,43.0,2.0,13.0,30.0,0.0,8.0,1.0,9.0,1.0,1.0,0.0,1.0,73.0,77.0,3.0,4.0,97.0,269.0,4.0,11.0,16.0,2.0,1.0,24.0,3.0,11.0,12.0,29.0,0.0,7.0,0.0,33.0,3.0,6.0,2.0
"QUEEN_HORATIO",329,28.0,0.0,6.0,0.0,8.0,2.0,9.0,24.0,3.0,1.0,11.0,8.0,1.0,18.0,5.0,10.0,0.0,0.0,3.0,6.0,18.0,4.0,1.0,9.0,16.0,4.0,2.0,0.0,2.0,16.0,0.0,3.0,12.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,1.0,23.0,14.0,0.0,2.0,36.0,94.0,1.0,1.0,3.0,3.0,2.0,8.0,1.0,5.0,3.0,7.0,1.0,4.0,3.0,6.0,2.0,7.0,1.0
"HORATIO_PRIEST",7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"GUILDENSTERN_BOTH",75,10.0,1.0,2.0,0.0,1.0,1.0,2.0,11.0,3.0,2.0,5.0,0.0,0.0,9.0,4.0,1.0,4.0,0.0,6.0,0.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,11.0,34.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ROSENCRANTZ_BOTH",359,32.0,2.0,17.0,1.0,14.0,8.0,5.0,37.0,4.0,1.0,31.0,6.0,1.0,40.0,9.0,0.0,2.0,0.0,12.0,1.0,23.0,4.0,10.0,8.0,14.0,6.0,0.0,0.0,6.0,27.0,2.0,0.0,7.0,1.0,6.0,0.0,7.0,1.0,1.0,0.0,0.0,46.0,36.0,0.0,0.0,46.0,161.0,1.0,2.0,12.0,5.0,1.0,20.0,0.0,4.0,12.0,9.0,2.0,8.0,0.0,14.0,3.0,6.0,0.0
"OPHELIA_KING",699,58.0,0.0,7.0,0.0,22.0,17.0,19.0,71.0,15.0,7.0,28.0,19.0,6.0,40.0,25.0,6.0,5.0,0.0,20.0,10.0,43.0,4.0,5.0,31.0,37.0,7.0,2.0,1.0,10.0,46.0,2.0,4.0,24.0,1.0,10.0,1.0,4.0,1.0,6.0,0.0,0.0,55.0,73.0,3.0,4.0,80.0,234.0,1.0,9.0,19.0,2.0,3.0,24.0,7.0,11.0,12.0,7.0,2.0,4.0,0.0,26.0,0.0,6.0,1.0
"MARCELLUS_OPHELIA",14,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FORTINBRAS_LORD",74,7.0,0.0,5.0,0.0,3.0,2.0,2.0,4.0,2.0,0.0,7.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,10.0,30.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0
"HORATIO_LAERTES",637,37.0,2.0,30.0,3.0,26.0,25.0,22.0,55.0,14.0,2.0,66.0,8.0,7.0,63.0,14.0,16.0,3.0,1.0,26.0,4.0,31.0,9.0,9.0,12.0,21.0,3.0,0.0,0.0,20.0,23.0,5.0,12.0,9.0,0.0,7.0,1.0,12.0,3.0,5.0,4.0,5.0,45.0,62.0,0.0,4.0,63.0,233.0,2.0,5.0,10.0,3.0,3.0,23.0,10.0,9.0,11.0,9.0,1.0,4.0,3.0,24.0,3.0,9.0,1.0
"ALL_VOLTEMAND",6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMBASSADOR_HORATIO",39,5.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,10.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"HORATIO_POLONIUS",414,28.0,1.0,19.0,3.0,12.0,18.0,15.0,35.0,7.0,2.0,41.0,3.0,3.0,38.0,12.0,6.0,3.0,1.0,17.0,0.0,20.0,5.0,8.0,12.0,19.0,2.0,0.0,0.0,19.0,10.0,5.0,5.0,7.0,0.0,3.0,0.0,7.0,2.0,2.0,2.0,2.0,32.0,41.0,2.0,4.0,40.0,148.0,2.0,4.0,7.0,2.0,2.0,16.0,8.0,6.0,8.0,8.0,1.0,3.0,1.0,15.0,3.0,7.0,1.0
"REYNALDO_HAMLET",130,10.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"BOTH_KING",40,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"ALL_HAMLET",18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FIRST PLAYER_QUEEN",43,4.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"HORATIO_QUEEN",676,41.0,2.0,31.0,3.0,26.0,25.0,23.0,61.0,14.0,2.0,67.0,8.0,7.0,66.0,15.0,17.0,3.0,1.0,27.0,4.0,36.0,10.0,9.0,16.0,25.0,3.0,0.0,0.0,23.0,24.0,5.0,12.0,10.0,0.0,9.0,1.0,12.0,3.0,5.0,4.0,5.0,50.0,65.0,2.0,4.0,67.0,249.0,2.0,5.0,10.0,3.0,3.0,24.0,10.0,11.0,14.0,12.0,1.0,4.0,4.0,24.0,3.0,9.0,1.0
"OPHELIA_QUEEN",746,61.0,0.0,7.0,0.0,22.0,17.0,20.0,74.0,15.0,7.0,29.0,21.0,6.0,42.0,26.0,7.0,5.0,0.0,21.0,11.0,45.0,4.0,5.0,32.0,38.0,7.0,2.0,1.0,11.0,48.0,2.0,4.0,24.0,1.0,10.0,1.0,5.0,1.0,6.0,0.0,1.0,59.0,74.0,3.0,4.0,83.0,244.0,1.0,9.0,19.0,3.0,3.0,26.0,8.0,11.0,12.0,8.0,2.0,4.0,0.0,28.0,0.0,6.0,2.0
"HORATIO_LORD",275,14.0,1.0,12.0,0.0,17.0,7.0,7.0,26.0,7.0,0.0,26.0,6.0,5.0,25.0,4.0,10.0,0.0,0.0,10.0,4.0,16.0,4.0,2.0,4.0,8.0,2.0,0.0,0.0,2.0,16.0,0.0,7.0,4.0,0.0,6.0,1.0,5.0,1.0,4.0,2.0,3.0,18.0,27.0,0.0,0.0,31.0,104.0,0.0,1.0,3.0,1.0,2.0,8.0,2.0,6.0,6.0,2.0,1.0,2.0,2.0,10.0,0.0,4.0,0.0
"HORATIO_SAILOR",214,28.0,1.0,5.0,1.0,5.0,8.0,2.0,27.0,4.0,0.0,16.0,9.0,2.0,18.0,2.0,1.0,5.0,0.0,7.0,0.0,17.0,2.0,9.0,4.0,7.0,1.0,0.0,2.0,8.0,15.0,1.0,1.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0,36.0,17.0,0.0,0.0,33.0,94.0,0.0,1.0,3.0,0.0,0.0,12.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
"CLOWN_SECOND CLOWN",758,51.0,1.0,16.0,1.0,30.0,27.0,7.0,60.0,15.0,5.0,51.0,16.0,7.0,45.0,5.0,21.0,1.0,0.0,21.0,2.0,49.0,5.0,2.0,15.0,34.0,21.0,1.0,1.0,12.0,36.0,8.0,9.0,10.0,2.0,11.0,5.0,9.0,8.0,8.0,1.0,15.0,76.0,63.0,5.0,0.0,81.0,282.0,0.0,3.0,5.0,13.0,5.0,26.0,1.0,6.0,23.0,32.0,1.0,15.0,4.0,31.0,0.0,19.0,4.0
"GUILDENSTERN_POLONIUS",305,35.0,2.0,8.0,0.0,6.0,3.0,4.0,28.0,6.0,5.0,15.0,3.0,1.0,27.0,15.0,2.0,7.0,0.0,14.0,2.0,21.0,3.0,0.0,9.0,9.0,8.0,0.0,0.0,4.0,17.0,0.0,1.0,19.0,5.0,6.0,0.0,6.0,0.0,4.0,0.0,0.0,23.0,37.0,0.0,1.0,41.0,123.0,1.0,2.0,4.0,1.0,0.0,11.0,0.0,4.0,8.0,6.0,1.0,9.0,0.0,5.0,0.0,0.0,1.0
"POLONIUS_GUILDENSTERN",1494,131.0,9.0,35.0,3.0,45.0,48.0,35.0,154.0,19.0,13.0,105.0,30.0,19.0,93.0,31.0,19.0,6.0,0.0,45.0,12.0,98.0,18.0,5.0,48.0,66.0,21.0,2.0,0.0,27.0,82.0,3.0,5.0,57.0,14.0,17.0,3.0,24.0,6.0,15.0,1.0,2.0,131.0,157.0,6.0,11.0,176.0,539.0,5.0,18.0,25.0,2.0,8.0,56.0,10.0,31.0,39.0,43.0,3.0,18.0,5.0,55.0,0.0,18.0,7.0
"KING_SECOND CLOWN",76,5.0,1.0,5.0,0.0,0.0,5.0,4.0,7.0,1.0,0.0,13.0,1.0,0.0,6.0,1.0,1.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,4.0,0.0,1.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0
"FORTINBRAS_AMBASSADOR",41,5.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
"KING_FIRST PLAYER",328,29.0,2.0,11.0,1.0,15.0,5.0,8.0,27.0,10.0,2.0,24.0,4.0,3.0,30.0,0.0,5.0,4.0,0.0,8.0,2.0,17.0,4.0,1.0,10.0,20.0,7.0,0.0,0.0,2.0,16.0,0.0,4.0,6.0,1.0,11.0,0.0,8.0,5.0,2.0,0.0,0.0,41.0,39.0,0.0,1.0,44.0,133.0,1.0,5.0,3.0,1.0,3.0,10.0,2.0,6.0,10.0,20.0,0.0,7.0,0.0,13.0,2.0,10.0,1.0
"GUILDENSTERN_HORATIO",177,20.0,1.0,4.0,0.0,4.0,2.0,2.0,13.0,3.0,3.0,8.0,3.0,1.0,14.0,9.0,1.0,0.0,0.0,5.0,0.0,9.0,1.0,0.0,6.0,6.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,16.0,3.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,18.0,0.0,1.0,24.0,67.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,4.0,1.0,1.0,7.0,0.0,5.0,0.0,0.0,1.0
"GHOST_HAMLET",725,60.0,3.0,37.0,3.0,30.0,24.0,17.0,36.0,10.0,2.0,67.0,24.0,4.0,90.0,7.0,30.0,0.0,0.0,23.0,2.0,22.0,5.0,1.0,23.0,36.0,10.0,4.0,0.0,14.0,13.0,3.0,20.0,22.0,2.0,8.0,2.0,8.0,6.0,11.0,2.0,1.0,57.0,61.0,1.0,7.0,90.0,282.0,8.0,6.0,7.0,0.0,2.0,31.0,3.0,4.0,9.0,13.0,2.0,9.0,3.0,23.0,1.0,14.0,7.0
"HAMLET_LAERTES",1716,125.0,4.0,51.0,6.0,64.0,44.0,40.0,139.0,24.0,11.0,112.0,42.0,16.0,112.0,14.0,45.0,3.0,1.0,33.0,11.0,94.0,13.0,5.0,47.0,79.0,31.0,2.0,2.0,18.0,82.0,7.0,25.0,56.0,5.0,20.0,7.0,22.0,11.0,10.0,2.0,12.0,130.0,133.0,7.0,17.0,189.0,572.0,4.0,19.0,12.0,9.0,10.0,50.0,19.0,33.0,44.0,23.0,5.0,28.0,7.0,44.0,3.0,31.0,6.0
"LAERTES_KING",1083,88.0,6.0,34.0,2.0,36.0,19.0,17.0,98.0,16.0,11.0,71.0,22.0,5.0,76.0,19.0,21.0,1.0,0.0,29.0,3.0,67.0,5.0,3.0,34.0,58.0,17.0,1.0,1.0,10.0,52.0,2.0,9.0,46.0,5.0,12.0,1.0,18.0,16.0,13.0,4.0,9.0,73.0,94.0,2.0,9.0,124.0,371.0,9.0,10.0,12.0,2.0,3.0,29.0,3.0,25.0,28.0,17.0,3.0,14.0,8.0,34.0,2.0,24.0,3.0
"HORATIO_FORTINBRAS",172,7.0,1.0,7.0,0.0,12.0,5.0,5.0,17.0,3.0,0.0,18.0,3.0,4.0,20.0,0.0,7.0,0.0,0.0,5.0,1.0,10.0,3.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,9.0,0.0,6.0,1.0,0.0,4.0,0.0,4.0,1.0,3.0,2.0,3.0,13.0,16.0,0.0,0.0,19.0,69.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,5.0,2.0,0.0,1.0,1.0,8.0,0.0,2.0,0.0
"GUILDENSTERN_CORNELIUS",128,15.0,1.0,4.0,0.0,2.0,1.0,2.0,15.0,3.0,2.0,7.0,0.0,0.0,13.0,6.0,1.0,7.0,0.0,9.0,2.0,12.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,9.0,0.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,15.0,19.0,0.0,0.0,17.0,56.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
"HORATIO_FRANCISCO",5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"OSRIC_QUEEN",34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
"OPHELIA_FIRST PLAYER",295,19.0,0.0,3.0,0.0,8.0,7.0,14.0,26.0,8.0,2.0,13.0,6.0,3.0,22.0,14.0,3.0,0.0,0.0,11.0,2.0,14.0,1.0,2.0,18.0,22.0,0.0,1.0,1.0,7.0,18.0,0.0,3.0,8.0,1.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,16.0,28.0,1.0,0.0,27.0,94.0,0.0,2.0,6.0,1.0,2.0,9.0,7.0,1.0,6.0,3.0,2.0,0.0,0.0,12.0,0.0,4.0,0.0
"POLONIUS_QUEEN",1529,134.0,9.0,37.0,3.0,43.0,49.0,34.0,154.0,17.0,12.0,109.0,29.0,18.0,97.0,31.0,21.0,6.0,0.0,49.0,13.0,100.0,15.0,4.0,47.0,65.0,21.0,1.0,0.0,26.0,84.0,3.0,5.0,59.0,14.0,16.0,3.0,25.0,6.0,15.0,1.0,2.0,129.0,157.0,5.0,10.0,177.0,548.0,7.0,18.0,24.0,2.0,8.0,54.0,11.0,29.0,40.0,46.0,2.0,18.0,5.0,55.0,0.0,18.0,9.0
"OPHELIA_PROLOGUE",60,7.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,9.0,19.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
"KING_HORATIO",880,81.0,6.0,30.0,0.0,19.0,15.0,24.0,80.0,13.0,5.0,61.0,22.0,5.0,63.0,6.0,19.0,16.0,0.0,33.0,7.0,50.0,11.0,9.0,22.0,44.0,18.0,2.0,3.0,6.0,56.0,4.0,6.0,13.0,2.0,10.0,5.0,14.0,11.0,11.0,0.0,10.0,107.0,88.0,0.0,11.0,100.0,313.0,3.0,6.0,10.0,7.0,8.0,36.0,9.0,16.0,10.0,25.0,3.0,11.0,7.0,30.0,3.0,22.0,1.0
"OPHELIA_ALL",158,14.0,0.0,3.0,0.0,5.0,2.0,2.0,13.0,6.0,2.0,5.0,8.0,2.0,11.0,2.0,2.0,0.0,0.0,4.0,3.0,10.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,1.0,9.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,1.0,2.0,19.0,60.0,0.0,5.0,4.0,0.0,0.0,8.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
"PLAYER_HAMLET",17,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
