"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"FIRST SOLDIER_THIRD SOLDIER",0.16993464052287582,0.0,0.11764705882352941,0.0,0.058823529411764705,0.5468975468975469,0.11764705882352941,0.3262032085561497,0.0,0.0,0.6645446057210763,0.1111111111111111,0.058823529411764705,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.20855614973262032,0.058823529411764705,0.0,0.3448773448773449,0.5115440115440115,0.16666666666666666,0.0,0.0,0.0,0.26737967914438504,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716153127917834,0.48431372549019613,0.0,0.0,0.22875816993464052,1.0478312537136065,0.0,0.0,0.0,0.14285714285714285,0.0,0.1497326203208556,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.0,0.16666666666666666,0.0,0.17647058823529413,0.0,0.16666666666666666,0.0
"CLEOPATRA_SOOTHSAYER",0.8191919191919192,0.0,0.14646464646464646,0.0,0.0,0.05555555555555555,0.09090909090909091,0.38383838383838387,0.0,0.0,0.29292929292929293,0.2,0.0,0.29292929292929293,0.2,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.14646464646464646,0.0,0.0,0.0,0.0,0.3464646464646465,0.0,0.0,0.1111111111111111,0.18181818181818182,0.0,0.0,0.2,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.8191919191919192,0.5838383838383838,0.0,0.0,0.8191919191919192,1.9515151515151514,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.09090909090909091,0.09090909090909091,0.2,0.5282828282828282,0.0,0.2909090909090909,0.0,0.14646464646464646,0.0,0.0,0.0
"FIRST GUARD_CAESAR",0.3333333333333333,0.0,0.18749999999999997,0.0,0.20833333333333331,0.0625,0.0,0.8020833333333333,0.08333333333333333,0.0,0.5833333333333333,0.0,0.0,0.1875,0.0,0.09090909090909091,0.0,0.0,0.07291666666666666,0.0,0.375,0.0,0.041666666666666664,0.17424242424242425,0.17424242424242425,0.12215909090909091,0.0,0.0,0.59375,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.03125,0.5833333333333333,0.22632575757575757,0.17424242424242425,0.0,0.5416666666666666,2.0255681818181817,0.0,0.0,0.03125,0.0,0.0,0.3958333333333333,0.0,0.0,0.33049242424242425,0.29166666666666663,0.0,0.09090909090909091,0.0,0.14583333333333331,0.0,0.0,0.09090909090909091
"DERCETAS_GALLUS",0.19985569985569984,0.015151515151515152,0.06132756132756133,0.0,0.11038961038961038,0.0,0.11515151515151516,0.29913419913419914,0.015873015873015872,0.015151515151515152,0.06132756132756133,0.06060606060606061,0.0,0.21645021645021645,0.015873015873015872,0.07864357864357864,0.0,0.0,0.046176046176046176,0.0,0.23852813852813853,0.11515151515151516,0.0,0.0772005772005772,0.09235209235209235,0.046176046176046176,0.0,0.0,0.10678210678210678,0.16204906204906205,0.0,0.047619047619047616,0.06060606060606061,0.015873015873015872,0.031024531024531024,0.0,0.0,0.015151515151515152,0.046176046176046176,0.0,0.11587301587301588,0.3005772005772006,0.12337662337662338,0.0,0.0,0.3102453102453102,0.9528138528138528,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.09379509379509379,0.015151515151515152,0.015151515151515152,0.031024531024531024,0.07647907647907648,0.0,0.015151515151515152,0.0
"CAESAR_EUPHRONIUS",0.4159067882472137,0.0,0.02127659574468085,0.0,0.0,0.0,0.22127659574468087,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.14285714285714285,0.0,0.20921985815602837,0.0,0.0425531914893617,0.0,0.0,0.22127659574468087,0.16666666666666666,0.06382978723404255,0.22127659574468087,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.1641337386018237,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.8251266464032421,0.30638297872340425,0.0,0.0,0.4159067882472137,1.368693009118541,0.0,0.02127659574468085,0.0,0.0,0.02127659574468085,0.16666666666666666,0.0,0.0425531914893617,0.18541033434650456,0.25177304964539005,0.0,0.06382978723404255,0.02127659574468085,0.4066869300911854,0.0,0.02127659574468085,0.0
"DOLABELLA_GALLUS",0.555546265328874,0.0,0.23413760152890586,0.05,0.37541806020066887,0.2551282051282051,0.043478260869565216,1.1832829006742052,0.0,0.07142857142857142,0.792634177416786,0.18770903010033446,0.10117056856187291,0.6288979136805224,0.019230769230769232,0.22478632478632476,0.0,0.0,0.27435897435897433,0.043478260869565216,0.882112332112332,0.0,0.21014492753623187,0.26085164835164837,0.36682990922121356,0.05,0.0,0.0,0.29166666666666663,0.6009568933481977,0.019230769230769232,0.20555555555555555,0.038461538461538464,0.0,0.05,0.0,0.3533683707596751,0.0,0.1254180602006689,0.0,0.0,0.6565078037904124,0.5594581143494186,0.0,0.0,0.9309643255295429,3.273700695439826,0.0,0.13392857142857142,0.043478260869565216,0.08173076923076923,0.0,0.46153381642512076,0.043478260869565216,0.2906593406593406,0.2625,0.13846153846153847,0.0,0.0,0.0,0.1076923076923077,0.10597826086956522,0.10597826086956522,0.06923076923076923
"SOLDIER_MESSENGER",0.11490683229813664,0.07142857142857142,0.28911880957916763,0.0,0.021739130434782608,0.058823529411764705,0.2217391304347826,0.4858006443684193,0.13025210084033612,0.0,0.42850499883747967,0.09316770186335403,0.0,0.35659481183777864,0.0,0.06521739130434782,0.0,0.0,0.15199123127511874,0.0,0.24290032218420965,0.2,0.0,0.0,0.12404092071611253,0.11490683229813664,0.0,0.0,0.11764705882352941,0.36815358554488986,0.2,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.08056265984654731,0.043478260869565216,0.08056265984654731,0.0,0.0,0.39546949214468397,0.48805925532268246,0.0,0.0,0.13664596273291924,1.5287607533131828,0.0,0.058823529411764705,0.09090909090909091,0.0,0.0,0.13664596273291924,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.11490683229813664,0.021739130434782608,0.09316770186335403,0.058823529411764705,0.12404092071611253,0.0
"ANTONY_ALEXAS",2.5287777020511837,0.07150163533621541,0.5653425451342887,0.017685108725571153,0.455857583835223,0.6288735416982671,0.44941156949909267,3.56944511372583,0.4034947799900451,0.7823412698412698,1.668114153090376,0.463981974517532,0.29781606938946903,1.373808333737734,0.0125,0.23407093204102294,0.17594030019910648,0.0,0.5615307088989696,0.05808080808080808,2.3193896412562314,0.218370646098415,0.0,0.48278054095206197,1.0192043308236265,0.4882187590415764,0.07061659339542281,0.10802124317935266,1.1306933114829765,1.281664413074539,0.036309523809523805,0.07049867181796365,1.2225818498743732,0.16416643728782454,0.18249296169131884,0.031512605042016806,0.4046784130786298,0.19577786535879022,0.2730766814768982,0.0,0.8481134523118095,2.5153994181916683,2.7460967812607633,0.07674100847937547,0.20578034682080926,2.9846352858864065,8.799161903881934,0.0436685367788734,0.6412939197416946,0.1965077071290944,0.17641526745572988,0.075,0.39483354806455984,0.16666666666666666,0.8646270717079965,0.4570676850063173,0.892589366933856,0.08333333333333333,0.551360717985178,0.011560693641618497,0.5147499608702827,0.0,0.5364237898715646,0.12049896153942397
"THYREUS_ANTONY",0.5935460077447907,0.10220869957178275,0.5240577683529002,0.0,0.5516665130001844,0.0748663101604278,0.08113590263691683,1.181179697584363,0.1424373040752351,0.06896551724137931,0.8455772225295553,0.3191038170754195,0.1352969348659004,0.7038670170262462,0.017241379310344827,0.08823529411764705,0.0,0.0,0.09191176470588236,0.0,0.811808500829799,0.034482758620689655,0.1,0.27827360829389225,0.3076853729997746,0.20955882352941177,0.017241379310344827,0.1,0.07606490872210953,0.8067375069149917,0.0,0.029411764705882353,0.04665314401622718,0.09330628803245436,0.12151945417665498,0.0,0.2466531440162272,0.0,0.1352969348659004,0.0,0.0,1.0238129264244882,1.0164978896469767,0.0,0.0,1.145212520744975,3.2594036203823227,0.04665314401622718,0.0,0.10427807486631016,0.0625,0.0,0.10915314401622718,0.0,0.28113590263691685,0.0,0.1904849714180343,0.04665314401622718,0.058823529411764705,0.0,0.4580362448009507,0.029411764705882353,0.029411764705882353,0.058823529411764705
"POMPEY_ANTONY",3.176034940322044,0.0,0.5302838327428492,0.0,0.9481922851469387,0.7829873285755637,0.8457106531901614,3.430677371130601,0.6509210090152713,0.3220331732626815,1.6830533206167013,1.5924076964835046,0.17839995462946284,2.0056397301577644,0.3439153439153439,1.099571262071262,0.32067736185383244,0.0,0.8315439808147138,0.3985479797979798,2.260125298734267,0.6439636752136751,0.00819672131147541,0.8299329654862442,1.1913245249250555,0.3673481004423627,0.08465608465608465,0.07433428744904155,0.7221837171632254,1.6995366363073692,0.047643442622950824,0.36249514374514374,1.1325963254016416,0.09748243559718969,0.27672558922558926,0.4297979797979798,0.36978215929828834,0.28102505284279633,0.29010809697285106,0.0,0.00819672131147541,3.4517741322437328,2.6082897380932577,0.2138888888888889,0.14628328562754792,4.124227225468982,11.221418916826728,0.12601010101010102,0.2562619074914157,0.4818838568838569,0.2655827240702968,0.00819672131147541,0.6587659380692168,0.06184798807749628,0.6206453293483187,0.7441009834392188,0.12215683527158938,0.05235042735042735,0.38510222321697735,0.36977813852813857,0.9574924940478102,0.06397306397306397,0.3613915594388111,0.0
